em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.6405870453994476 0.04482910702045831 55.88842961004857 0.21547381915343689 0.6982136349139434 0.649520201622507 2.291045109702633 -2.1706111051618766 -5.4535532553100206 0.0 38878.0 4.2 0.0 -10.589564416988463 -6.891469157912631
0.2594818553627376 0.017117719085084394 55.36491186046604 0.08829619729948711 0.2827296870238902 -1.8232213035583111 2.76728408472055 -0.48219613721719945 -5.993259987065859 0.0 38878.0 4.2 0.0 -10.589433467416685 -5.093046015748179
0.2594818553627376 0.017117719085084394 55.36491186046604 0.08829619729948711 0.2827296870238902 -1.8232213035583111 2.76728408472055 -0.48219613721719945 -5.993259987065859 0.0 38878.0 4.2 0.0 -10.589433467416685 -5.093046015748179
0.26050823047364935 0.07770835299860862 55.05872023424083 0.14996933252511183 0.6242016727415677 1.1308881286242363 2.689950288076263 -0.7052630359847152 -6.61484970670615 0.0 38878.0 4.2 0.0 -10.587155213418438 -5.742180839306667
0.5761011131652208 0.0013889095785017155 56.05266455505736 0.10633015286018606 0.25801135354343013 -0.20023532615884232 2.5967473629170645 -0.7396353789328298 -7.385827653672633 0.0 38878.0 4.2 0.0 -10.58707192526435 -6.057787392086534
0.45243911298473316 0.18104516871159415 55.94153983757758 0.23844140596210223 0.5596228925796722 1.7728524765099571 2.58741036469658 -0.07515310360949101 -9.260591657377747 0.0 38878.0 4.2 0.0 -10.587008412927688 -6.910915612345105
0.45243911298473316 0.18104516871159415 55.94153983757758 0.23844140596210223 0.5596228925796722 1.7728524765099571 2.58741036469658 -0.07515310360949101 -9.260591657377747 0.0 38878.0 4.2 0.0 -10.587008412927688 -6.910915612345105
0.5522029768697098 0.1776070553240503 56.6032282495658 0.29318303139561763 0.23150033939265802 -2.3477335146275484 2.6680473940156313 -1.118359234257965 -6.197710711061767 0.0 38878.0 4.2 0.0 -10.585866903378045 -7.205658322648155
0.4981244999041992 0.04926726103802025 54.962246243066204 0.14265033606570673 0.3802218614261478 -3.348250433551767 2.232798218997734 -1.4072514604623967 -2.601030844611854 0.0 38878.0 4.2 0.0 -10.585724303157473 -6.265756926792754
0.43042785460032384 0.044665687259164 55.41085322515086 0.30945111387797625 0.11162735016703725 -3.42381241089259 2.4551076397067675 -1.9337105923859674 -2.548357173866939 0.0 38878.0 4.2 0.0 -10.584993223908644 -6.833656389724276
0.6938623074650313 0.16981450541309712 56.25396014487909 0.2355114564097032 0.2951136936544273 -2.4130778608950125 2.4964299461431434 -2.106898824779514 -3.972496252525418 0.0 38878.0 4.2 0.0 -10.584704615368636 -7.298002699614113
0.6938623074650313 0.16981450541309712 56.25396014487909 0.2355114564097032 0.2951136936544273 -2.4130778608950125 2.4964299461431434 -2.106898824779514 -3.972496252525418 0.0 38878.0 4.2 0.0 -10.584704615368636 -7.298002699614113
0.4948195394990863 0.17350197357825436 55.93733786438001 0.2958193597742322 0.5819795326672776 -4.11326878090016 2.354912277674452 -2.0759986125952654 -2.589342885379576 0.0 38878.0 4.2 0.0 -10.584267268545638 -7.092848373974419
0.2429058356315408 0.02743877742354867 56.706447433764076 0.07983172985203489 0.13112042962567544 -5.877158356535638 2.6148816326361057 -2.3324552393071984 -2.494291524524023 0.0 38878.0 4.2 0.0 -10.584256954620038 -4.966532371338178
0.5818814687429359 0.0417213324472433 56.754905839721125 0.06608130881150491 0.20489281367676118 0.8432305276210741 2.561746192206809 -1.8727163960125068 -6.969739935487374 0.0 38878.0 4.2 0.0 -10.584217570115943 -5.791332681549816
0.5224972850461574 0.05694724732250428 54.822271175829904 0.12186173139677146 0.45954480967953365 -3.952513324428727 2.526965698838668 -1.0139025251115519 -2.9688934829134253 0.0 38878.0 4.2 0.0 -10.580870223299298 -6.205566306927919
0.5224972850461574 0.05694724732250428 54.822271175829904 0.12186173139677146 0.45954480967953365 -3.952513324428727 2.526965698838668 -1.0139025251115519 -2.9688934829134253 0.0 38878.0 4.2 0.0 -10.580870223299298 -6.205566306927919
0.3702107361460057 0.02828204766328869 55.10318826822261 0.057472378147031294 0.07938930999188097 1.3957904014240539 2.5402259586688465 -1.0109002177008621 -6.032107420414869 0.0 38878.0 4.2 0.0 -10.580694488964541 -5.121327108191015
0.6825536015681684 0.14085526782168023 56.55920260389114 0.11745608915544739 0.24395412048967005 -3.0847395201524814 2.7224855786517232 -0.7544954208794001 -6.202045405726274 0.0 38878.0 4.2 0.0 -10.58055427350138 -7.045835585466392
0.2951857927676928 0.021953420701972936 55.87044300866875 0.16730972074722195 0.14142573722379034 -4.022942093322057 2.7001946405755812 -0.7905240920252092 -4.925128471317938 0.0 38878.0 4.2 0.0 -10.580474349945032 -5.850927578023824
0.6201750631716751 0.03143041874638461 54.334654326284046 0.23408418485058663 0.38177839227184557 -5.601339593728014 2.4581405423010008 -1.1753176576998934 -0.8209036046706384 0.0 38878.0 4.2 0.0 -10.580356285765427 -6.928773376956114
0.5372692215400874 0.2619916929447172 55.417962716160076 0.23875518092269962 0.2687136837656688 -3.8874164934130553 2.3970523306121745 -1.6077036396795172 -2.557226850573472 0.0 38878.0 4.2 0.0 -10.57988261944414 -7.397863549152192
0.5372692215400874 0.2619916929447172 55.417962716160076 0.23875518092269962 0.2687136837656688 -3.8874164934130553 2.3970523306121745 -1.6077036396795172 -2.557226850573472 0.0 38878.0 4.2 0.0 -10.57988261944414 -7.397863549152192
0.2899092780367399 0.1029229404108949 54.49501941787452 0.30515184948148155 0.16151437202526786 -2.9099037595168857 2.816566262699418 -0.3875857103553768 -4.224291306223664 0.0 38878.0 4.2 0.0 -10.578384776862391 -6.472017979279414
0.6695213609890125 0.1954247377908166 55.91721925347149 0.17143002704887983 0.4324874014294578 -2.583246370080924 2.699991825051763 -0.4640874196193243 -5.952671807415424 0.0 38878.0 4.2 0.0 -10.577770342336343 -7.335367091586981
0.5370416762831816 0.18825901809716644 54.78305611220809 0.20974021685957922 0.7666960191256152 0.3802057429633061 2.6718744510695283 -0.7614882093336757 -5.536304586754127 0.0 38878.0 4.2 0.0 -10.577688664376968 -7.069461326779303
0.4977637747523891 0.07588919961153269 55.06665638654505 0.14448100150831705 0.42010019668286275 -2.2394967668729837 2.889200273885426 -0.01278395358032558 -5.94267655561848 0.0 38878.0 4.2 0.0 -10.575996315580245 -6.356089366118675
0.6010873311516689 0.13729733025174046 54.46521449751991 0.16985716371703458 0.4093403338674386 1.0657798944373527 2.3270970930579016 -1.0023722428693347 -4.904841630265194 0.0 38878.0 4.2 0.0 -10.575835255494324 -6.895247265087001
0.5997064788682348 0.2612326213368497 54.32017868713491 0.2522765446829582 0.4461174359764043 -0.31135836892302216 2.3277282180350607 -0.6221184709061127 -4.280410882774747 0.0 38878.0 4.2 0.0 -10.574652619671031 -7.496115246538644
0.32317814910912374 0.28254689643903264 56.27363934939698 0.2864365093489626 0.5579936284520738 -1.6854911332288847 2.5580939609793187 -1.6283839792814758 -5.133843529874944 0.0 38878.0 4.2 0.0 -10.571569308472721 -6.950977430680763
0.3224512257149785 0.009472383275128787 54.87043934364097 0.20490746839686963 0.23397729251177013 1.36765812129111 2.31716283663638 -1.185768765677249 -5.634334250734254 0.0 38878.0 4.2 0.0 -10.571399166320651 -6.134322246703882
0.6407654523205882 0.01798982261703248 55.263479612557624 0.11857147398239748 0.582259891112963 -5.55468628636236 2.840090243425905 -1.0532855946421051 -2.7669918711284396 0.0 38878.0 4.2 0.0 -10.569997155487906 -6.284559086583254
0.6407654523205882 0.01798982261703248 55.263479612557624 0.11857147398239748 0.582259891112963 -5.55468628636236 2.840090243425905 -1.0532855946421051 -2.7669918711284396 0.0 38878.0 4.2 0.0 -10.569997155487906 -6.284559086583254
0.28919478958374517 0.17067099148419065 54.793593324494495 0.23742258437473704 0.3308983517509138 -1.6073376298752686 2.740397260006934 -0.32597016187604666 -5.388496140097833 0.0 38878.0 4.2 0.0 -10.569965401371329 -6.429243997351059
0.28919478958374517 0.17067099148419065 54.793593324494495 0.23742258437473704 0.3308983517509138 -1.6073376298752686 2.740397260006934 -0.32597016187604666 -5.388496140097833 0.0 38878.0 4.2 0.0 -10.569965401371329 -6.429243997351059
0.6821566664500517 0.13362817754644554 56.27376616451678 0.09139249274801002 0.35690352739153025 -0.41619785517520214 2.7204155794728515 -0.7655265105659046 -6.889882100751432 0.0 38878.0 4.2 0.0 -10.569363776650293 -7.1442122970369395
0.6821566664500517 0.13362817754644554 56.27376616451678 0.09139249274801002 0.35690352739153025 -0.41619785517520214 2.7204155794728515 -0.7655265105659046 -6.889882100751432 0.0 38878.0 4.2 0.0 -10.569363776650293 -7.1442122970369395
0.6627408124943487 0.289519696488645 56.32107574745157 0.2647219641503797 0.3838863184921291 -0.7447334085254917 2.6313311025341695 -0.6205239132328124 -7.401284386388096 0.0 38878.0 4.2 0.0 -10.568852645533669 -7.704983231009629
0.6685420771778524 0.10076321326495091 56.141963856365514 0.1796814037718337 0.5485602830729218 0.5847930094968543 2.6883837966814053 -0.024302189780643246 -9.142244015029423 0.0 38878.0 4.2 0.0 -10.567114205864087 -6.888383974799675
0.6115772297973779 0.09946167047461679 55.54980996338791 0.07570570926355687 0.3224172075766917 -1.688663792820634 2.8293628701464106 -0.3275613472695227 -6.010528492836867 0.0 38878.0 4.2 0.0 -10.56636380525516 -6.640791519212917
0.6115772297973779 0.09946167047461679 55.54980996338791 0.07570570926355687 0.3224172075766917 -1.688663792820634 2.8293628701464106 -0.3275613472695227 -6.010528492836867 0.0 38878.0 4.2 0.0 -10.56636380525516 -6.640791519212917
0.3018795277767289 0.031937464383169814 56.70825369415651 0.30272639785744826 0.15444481350990305 -4.282357434807141 2.646028526383562 -0.5359624179545337 -6.684978352064218 0.0 38878.0 4.2 0.0 -10.564882893280222 -6.453772141980548
0.42702685180344124 0.053413461348348706 56.19178364334505 0.17593457227613069 0.6679680492423562 0.0671955729151712 2.740971357312474 -1.1420670738622931 -7.098447935594433 0.0 38878.0 4.2 0.0 -10.564570320900476 -6.307907029378638
0.4570042516940937 0.008812291108979152 56.21509280915648 0.27660332815607186 0.5049824073951529 -1.3841831003195129 2.6783156087672557 -1.5769240736740384 -5.64742982023206 0.0 38878.0 4.2 0.0 -10.55953330455573 -6.77812508876853
0.4807258444106268 0.023638796664048008 54.28597962167127 0.24742938634666375 0.18500570211484887 2.8426476972111026 2.361787780261665 -0.8856670930222377 -6.1054606091540915 0.0 38878.0 4.2 0.0 -10.558163408349063 -6.724352603914931
0.43687658212681796 0.004574540681547217 55.33112735551083 0.22649136138054726 0.31367729656714144 -4.133320183573054 2.314269224970355 -1.8698116928411905 -1.9923278068887278 0.0 38878.0 4.2 0.0 -10.557676380177554 -6.536906373765115
0.30352497419208446 0.04424302234204263 56.57904256279852 0.2327154902315094 0.7375718942585501 -5.204510679041688 2.6866542682786125 -1.753603802488528 -3.6193334691096926 0.0 38878.0 4.2 0.0 -10.554909400420305 -6.217484013076452
0.405932687854274 0.08579866236961614 56.05999596403867 0.18558370468815524 0.7158943137717239 2.9302425285257687 2.529166924907378 -1.843123873685065 -7.237046404415567 0.0 38878.0 4.2 0.0 -10.554483459516062 -6.3714091063456335
0.6687473578170611 0.061627317805148935 56.65233611337555 0.2260422885730634 0.19662721515154388 -3.1894497182019803 2.424597978765543 -2.74791956159143 -3.275249897758826 0.0 38878.0 4.2 0.0 -10.553634797796613 -6.99765187570416
0.5677144534170614 0.27749867460381805 54.17455087606577 0.31061496353846957 0.3392913278820056 0.5221104071704099 2.56073380112465 -0.5251982663456953 -5.013940299007353 0.0 38878.0 4.2 0.0 -10.553172331114737 -7.502590459258698
0.4210767822803546 0.15376048198623832 55.632833688701595 0.18471274526940862 0.29105384634857384 0.7179470211503736 2.172278932941929 -1.858722662793244 -5.264917133549186 0.0 38878.0 4.2 0.0 -10.551592440137 -6.642935973522225
0.5945609149344108 0.07511615799836069 56.067687778182076 0.25897586862728045 0.30307014164050755 -4.826860643905595 2.4410075512958964 -2.438773948279795 -1.8550021587700698 0.0 38878.0 4.2 0.0 -10.55138959682166 -7.019066140621114
0.6585925571983478 0.011095536487782687 55.32031715895455 0.10483477981451657 0.21262770865725314 2.915462162136386 2.596528256551672 -0.8083197924892165 -7.7841399110970375 0.0 38878.0 4.2 0.0 -10.549707642813987 -6.182961517560001
0.5258492240722374 0.017072537901514716 56.22854673763545 0.11693904170895003 0.16480601617731802 -4.449241277896766 2.456263042551729 -2.234296679728387 -2.6590172353310804 0.0 38878.0 4.2 0.0 -10.548436020634314 -6.072194600314977
0.5258492240722374 0.017072537901514716 56.22854673763545 0.11693904170895003 0.16480601617731802 -4.449241277896766 2.456263042551729 -2.234296679728387 -2.6590172353310804 0.0 38878.0 4.2 0.0 -10.548436020634314 -6.072194600314977
0.33867816976800813 0.12381340725011046 54.18287562486509 0.1528689608393786 0.31740494792382645 -0.4672595423962287 2.278111892037784 -0.7012138924081306 -3.9464230696880653 0.0 38878.0 4.2 0.0 -10.548146127910973 -6.21749573073219
0.33867816976800813 0.12381340725011046 54.18287562486509 0.1528689608393786 0.31740494792382645 -0.4672595423962287 2.278111892037784 -0.7012138924081306 -3.9464230696880653 0.0 38878.0 4.2 0.0 -10.548146127910973 -6.21749573073219
0.46774789468946276 0.15920861520922128 55.82580173810573 0.20339043759031625 0.6722751600543857 -2.5069165193095464 2.219507057716018 -2.4540056820190266 -2.7251557488619937 0.0 38878.0 4.2 0.0 -10.548043920148814 -6.804181299604773
0.47865279431979396 0.11580446540267969 53.90956268876753 0.1727471579236011 0.13475941069504221 -3.299099957198785 2.4331805412551484 -0.6844805767674194 -2.2893314727160528 0.0 38878.0 4.2 0.0 -10.547684398443835 -6.582366811233788
0.6132339840975632 0.08393941547155118 53.33064968372214 0.3019434282182292 0.7133181988625242 -0.2171933836335871 2.133142482446913 -0.07907224820931624 -3.599498880904508 0.0 38878.0 4.2 0.0 -10.547548671579499 -7.1931626478122945
0.6293629313112961 0.01983636114170179 56.74150381912725 0.11787630224121813 0.039317247229966996 0.47112901230605697 2.5668938546047975 -1.6920279263194482 -7.206011705857718 0.0 38878.0 4.2 0.0 -10.547232999448056 -6.263373139745896
0.46096904889602813 0.21528021630330993 54.39556774302071 0.13504980194955263 0.3076835644430184 -4.43461195925668 2.3921075772952998 -0.8813512875611913 -1.2562694197290227 0.0 38878.0 4.2 0.0 -10.546351045763554 -7.344390352061969
0.46096904889602813 0.21528021630330993 54.39556774302071 0.13504980194955263 0.3076835644430184 -4.43461195925668 2.3921075772952998 -0.8813512875611913 -1.2562694197290227 0.0 38878.0 4.2 0.0 -10.546351045763554 -7.344390352061969
0.4025586845447582 0.01722863584200221 53.54689644996143 0.09237380957792653 0.2887850612035696 -0.8348118274041649 2.1724348594200142 -0.15319942572639622 -3.6346344867997624 0.0 38878.0 4.2 0.0 -10.545495341708875 -5.575947350741026
0.5057029517446978 0.10778841373283495 54.520168573602106 0.12079476214898023 0.32513110921554145 1.2834374345427308 2.100597922848452 -1.0086382396258484 -4.896637802877591 0.0 38878.0 4.2 0.0 -10.545183786157025 -6.453035992749082
0.6442358549501773 0.1775829456745338 56.052707398101376 0.21991373432795752 0.4940446126142887 2.2601741329089933 2.717744603175927 -0.5368663227510577 -8.943261281256918 0.0 38878.0 4.2 0.0 -10.544805817381633 -7.221852774203055
0.6485101500016252 0.07851151459657287 56.68341547139488 0.15387120766510878 0.08974661812727637 -5.416589640715648 2.6637247655333063 -2.203055486186769 -2.9496577845758845 0.0 38878.0 4.2 0.0 -10.543912189252516 -6.675836573315867
0.6485101500016252 0.07851151459657287 56.68341547139488 0.15387120766510878 0.08974661812727637 -5.416589640715648 2.6637247655333063 -2.203055486186769 -2.9496577845758845 0.0 38878.0 4.2 0.0 -10.543912189252516 -6.675836573315867
0.3326060655143875 0.237938914389066 56.19606832016694 0.22830873438990928 0.29395757856667415 -4.001287998192328 2.7775412917729856 -0.6953179751935004 -5.4639533362679416 0.0 38878.0 4.2 0.0 -10.54307599556989 -6.815015984574335
0.5057603550401374 0.19974925774926447 54.22589412422806 0.19382807823074874 0.48442398853913254 -2.004892370423716 2.7634645461193528 -0.02176035297379908 -4.650017084081275 0.0 38878.0 4.2 0.0 -10.542828549389256 -7.058868960319337
0.5057603550401374 0.19974925774926447 54.22589412422806 0.19382807823074874 0.48442398853913254 -2.004892370423716 2.7634645461193528 -0.02176035297379908 -4.650017084081275 0.0 38878.0 4.2 0.0 -10.542828549389256 -7.058868960319337
0.29447481127877234 0.24273033795156768 55.29158165667287 0.20757054003632627 0.41204589083818927 -2.8034220771385083 2.7250558379644865 -0.25194210069951417 -5.154951164027251 0.0 38878.0 4.2 0.0 -10.541222430267341 -6.7391134479514
0.3548650461326347 0.309974553484899 54.70273688661344 0.26669586325358896 0.6737161170232224 -1.829923786573266 2.2688898180285424 -1.2431725999921857 -2.947740847132958 0.0 38878.0 4.2 0.0 -10.539539061273562 -7.164925156475597
0.5555291508839572 0.015064516235657684 54.82854449095322 0.041484421788633985 0.06795885847768404 -0.7221739848050213 2.6130181972529116 -0.20841509328216734 -6.184986179090377 0.0 38878.0 4.2 0.0 -10.539510849148988 -5.146043184800434
